Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
6,41,0,0,1.4419345363197187,0.2142658820769362
6,42,6,0,1.5568235676301787,0.8530477591999269
6,43,1,0,1.8660383746012776,0.16299508975854582
6,44,0,3,0.9187929547742519,0.3296275083467467
6,45,7,0,0.6999550058619628,0.612674503307448
6,46,0,2,1.4654660131569317,0.1190650651615075
6,47,1,2,1.888358570245105,0.31400966377374173
6,48,6,4,1.9912450113481013,0.8042470788244386
6,49,1,4,1.262553774509952,0.11110466928191554
6,50,1,4,0.6464268920661664,0.17252930527542332
6,51,6,3,1.5366532397732726,0.9275124593274829
6,52,1,5,1.3573349267758659,0.37688157221029894
6,53,1,5,0.5641752092063054,0.45006253285102715
6,54,6,0,1.671744244429384,0.6443776909440234
6,55,2,2,1.2625200503621956,0.13392197545775253
6,56,6,0,1.0486159428007436,0.701993292481761
6,57,1,4,1.1378510078991586,0.08583391892986059
6,58,1,5,0.9875392752960053,0.21710168474422198
6,59,2,0,0.6599583949831104,0.4039681867393319
6,60,1,5,1.2580388468352819,0.40769580728909427
6,61,6,5,1.3275141009841827,0.8027898188463737
6,62,1,4,1.1359227729754897,0.4580631715456136
6,63,6,4,0.7938093363456626,0.5773144680548032
6,64,1,5,1.4293092316751923,0.35291308642648633
6,65,1,5,1.3178877476501087,0.21985462353835195
6,66,1,5,1.959547497806098,0.031124030391320834
6,67,1,3,1.1881422066888019,0.4748505834389434
6,68,6,0,1.1137429960460787,0.8757395331353257
6,69,6,3,1.7164997221097362,0.7491510769195847
6,70,6,0,1.0023189084748,0.8887729451342785
6,71,6,3,1.8367599405642103,0.6969153490389649
6,72,1,5,1.7797356093230654,0.17367271058704747
6,73,1,3,1.539524031944897,0.484230391686698
6,74,6,5,0.978654494868133,0.6372227982110773
6,75,1,5,1.544186925653446,0.08247378651368376
6,76,1,5,1.0587173326537098,0.17455847849448547
6,77,6,3,1.6516698858653098,0.9625124038376969
6,78,1,1,1.8191546282997813,0.40075002559170103
6,79,1,5,0.5831050448663013,0.42104834945645964
6,80,1,3,1.4197669580412795,0.3962442135990585
6,81,6,5,1.5121631730164578,0.6108423847655697
6,82,1,5,0.9929561092071602,0.15452361399668346
6,83,1,5,0.5367626841699444,0.13464165434908415
6,84,1,4,1.9272204125107018,0.16038429489281458
6,85,1,2,1.9193314823511922,0.48344977752947127
6,86,1,1,1.7825959808164713,0.25273470399740017
6,87,1,3,1.6592562382510658,0.38986739650671876
6,88,1,4,1.0510096541351839,0.38374132166772146
6,89,6,3,1.5385818192614398,0.8083725160291476
6,90,6,3,1.6136471915988484,0.5919922533088109
6,91,1,1,1.2367187563240183,0.3727278830517726
6,92,6,5,0.8066594842512625,0.6146318054421402
6,93,1,3,0.5322568347224168,0.4167961375718253
6,94,1,5,0.6597716517014656,0.34087873699565796
6,95,6,2,1.0350477745455042,0.7616713303880414
6,96,1,5,1.8615613446729282,0.47347691884752896
6,97,1,5,1.8262109166947258,0.39163211152059885
6,98,1,1,0.9385480983860364,0.1827371633800674
6,99,1,0,1.698845170455769,0.1285116259071698
6,100,6,4,1.7393264018511678,0.5452064172269995
7,1,7,4,1.6446217565733798,0.5501269162160818
7,2,7,6,0.7691520423196889,0.5839960560218177
7,3,1,0,1.745004838547545,0.4975379958360321
7,4,1,6,0.8360640258969185,0.4421895478917913
7,5,7,6,0.9826206408536606,0.6085769059281212
7,6,7,3,1.2412433661753537,0.9006837438156631
7,7,7,0,1.1364561008231693,0.8257780207833929
7,8,1,0,1.6212319006620273,0.3468998337776046
7,9,1,6,1.968389533297506,0.23940025217979932
7,10,7,0,0.9192392898750948,0.5559260381227447
7,11,7,3,1.615636840034081,0.6507018587118776
7,12,1,5,1.4281627686398615,0.16593538032864408
7,13,7,1,1.3428936345435396,0.7795589319793856
7,14,0,0,1.4135938615770596,0.21242651223300935
7,15,7,1,0.7332664527187316,0.5045166020436078
7,16,1,4,1.2187622297456304,0.12298371072141223
7,17,7,3,1.0557559007521007,0.8726033380113299
7,18,7,1,1.189791162640313,0.7604662940191488
7,19,7,6,1.718347400851924,0.6774489943032773
7,20,7,5,1.0616032552210903,0.5770947035694693
7,21,7,4,1.6581419980458765,0.8995914185105555
7,22,1,5,0.8284793254496565,0.17672793609031567
7,23,1,6,1.0670717068856912,0.2798805409313939
7,24,1,0,1.7087107335195668,0.40757640374308834
7,25,7,1,1.7062473268459513,0.6574920630327178
7,26,7,6,1.567682695315627,0.7409729652299131
7,27,8,0,1.3516070380549599,0.5572417265100925
7,28,1,6,1.7651772219967392,0.3008055400084282
7,29,7,2,0.8294493455429397,0.5725235041657344
7,30,1,1,0.501751890790519,0.08767302626026785
7,31,7,6,1.8013814352811797,0.5967433042343624
7,32,7,6,1.1179163241926926,0.7896352356843926
7,33,1,4,1.1937925433913918,0.42352921430826507
7,34,1,5,0.8858319995768714,0.2518102808919723
7,35,7,6,1.4509435348630677,0.8160169263061465
7,36,1,0,1.442287662567209,0.3521321158982651
7,37,7,1,1.2371470562796292,0.8377990618458915
7,38,7,5,0.9881050785776073,0.537979748313613
7,39,7,5,0.6024379829997485,0.5243176178447414
7,40,7,6,1.79460010839129,0.6103246497041608
7,41,0,1,1.4419345363197187,0.2142658820769362
7,42,7,1,1.5568235676301787,0.8530477591999269
7,43,1,1,1.8660383746012776,0.16299508975854582
7,44,0,0,0.9187929547742519,0.3296275083467467
7,45,8,1,0.6999550058619628,0.612674503307448
7,46,0,3,1.4654660131569317,0.1190650651615075
7,47,1,3,1.888358570245105,0.31400966377374173
7,48,7,5,1.9912450113481013,0.8042470788244386
7,49,1,0,1.262553774509952,0.11110466928191554
7,50,1,5,0.6464268920661664,0.17252930527542332
7,51,7,0,1.5366532397732726,0.9275124593274829
7,52,1,6,1.3573349267758659,0.37688157221029894
7,53,1,6,0.5641752092063054,0.45006253285102715
7,54,7,1,1.671744244429384,0.6443776909440234
7,55,2,3,1.2625200503621956,0.13392197545775253
7,56,7,1,1.0486159428007436,0.701993292481761
7,57,1,5,1.1378510078991586,0.08583391892986059
7,58,1,0,0.9875392752960053,0.21710168474422198
7,59,2,1,0.6599583949831104,0.4039681867393319
7,60,1,6,1.2580388468352819,0.40769580728909427
7,61,7,6,1.3275141009841827,0.8027898188463737
7,62,1,5,1.1359227729754897,0.4580631715456136
7,63,7,5,0.7938093363456626,0.5773144680548032
7,64,1,6,1.4293092316751923,0.35291308642648633
7,65,1,6,1.3178877476501087,0.21985462353835195
7,66,1,6,1.959547497806098,0.031124030391320834
7,67,1,4,1.1881422066888019,0.4748505834389434
7,68,7,1,1.1137429960460787,0.8757395331353257
7,69,7,4,1.7164997221097362,0.7491510769195847
7,70,7,1,1.0023189084748,0.8887729451342785
7,71,7,0,1.8367599405642103,0.6969153490389649
7,72,1,0,1.7797356093230654,0.17367271058704747
7,73,1,4,1.539524031944897,0.484230391686698
7,74,7,6,0.978654494868133,0.6372227982110773
7,75,1,6,1.544186925653446,0.08247378651368376
7,76,1,6,1.0587173326537098,0.17455847849448547
7,77,7,4,1.6516698858653098,0.9625124038376969
7,78,1,2,1.8191546282997813,0.40075002559170103
7,79,1,6,0.5831050448663013,0.42104834945645964
7,80,1,4,1.4197669580412795,0.3962442135990585
7,81,7,6,1.5121631730164578,0.6108423847655697
7,82,1,0,0.9929561092071602,0.15452361399668346
7,83,1,0,0.5367626841699444,0.13464165434908415
7,84,1,5,1.9272204125107018,0.16038429489281458
7,85,1,3,1.9193314823511922,0.48344977752947127
7,86,1,2,1.7825959808164713,0.25273470399740017
7,87,1,4,1.6592562382510658,0.38986739650671876
7,88,1,0,1.0510096541351839,0.38374132166772146
7,89,7,4,1.5385818192614398,0.8083725160291476
7,90,7,4,1.6136471915988484,0.5919922533088109
7,91,1,2,1.2367187563240183,0.3727278830517726
7,92,7,6,0.8066594842512625,0.6146318054421402
7,93,1,4,0.5322568347224168,0.4167961375718253
7,94,1,6,0.6597716517014656,0.34087873699565796
7,95,7,3,1.0350477745455042,0.7616713303880414
7,96,1,6,1.8615613446729282,0.47347691884752896
7,97,1,6,1.8262109166947258,0.39163211152059885
7,98,1,0,0.9385480983860364,0.1827371633800674
7,99,1,0,1.698845170455769,0.1285116259071698
7,100,7,5,1.7393264018511678,0.5452064172269995
8,1,8,5,1.6446217565733798,0.5501269162160818
8,2,8,7,0.7691520423196889,0.5839960560218177
8,3,1,0,1.745004838547545,0.4975379958360321
8,4,1,7,0.8360640258969185,0.4421895478917913
8,5,8,7,0.9826206408536606,0.6085769059281212
8,6,8,4,1.2412433661753537,0.9006837438156631
8,7,8,0,1.1364561008231693,0.8257780207833929
8,8,1,1,1.6212319006620273,0.3468998337776046
8,9,1,7,1.968389533297506,0.23940025217979932
8,10,8,0,0.9192392898750948,0.5559260381227447
8,11,8,4,1.615636840034081,0.6507018587118776
8,12,1,6,1.4281627686398615,0.16593538032864408
8,13,8,2,1.3428936345435396,0.7795589319793856
8,14,0,1,1.4135938615770596,0.21242651223300935
8,15,8,2,0.7332664527187316,0.5045166020436078
8,16,1,5,1.2187622297456304,0.12298371072141223
8,17,8,4,1.0557559007521007,0.8726033380113299
8,18,8,2,1.189791162640313,0.7604662940191488
8,19,8,7,1.718347400851924,0.6774489943032773
8,20,8,6,1.0616032552210903,0.5770947035694693
8,21,8,5,1.6581419980458765,0.8995914185105555
8,22,1,6,0.8284793254496565,0.17672793609031567
8,23,1,7,1.0670717068856912,0.2798805409313939
8,24,1,1,1.7087107335195668,0.40757640374308834
8,25,9,0,1.7062473268459513,0.6574920630327178
8,26,8,7,1.567682695315627,0.7409729652299131
8,27,9,0,1.3516070380549599,0.5572417265100925
8,28,1,7,1.7651772219967392,0.3008055400084282
8,29,8,3,0.8294493455429397,0.5725235041657344
8,30,1,2,0.501751890790519,0.08767302626026785
8,31,8,7,1.8013814352811797,0.5967433042343624
8,32,8,7,1.1179163241926926,0.7896352356843926
8,33,1,5,1.1937925433913918,0.42352921430826507
8,34,1,6,0.8858319995768714,0.2518102808919723
8,35,8,7,1.4509435348630677,0.8160169263061465
8,36,1,0,1.442287662567209,0.3521321158982651
8,37,8,0,1.2371470562796292,0.8377990618458915
8,38,8,6,0.9881050785776073,0.537979748313613
8,39,8,6,0.6024379829997485,0.5243176178447414
8,40,8,7,1.79460010839129,0.6103246497041608
8,41,0,0,1.4419345363197187,0.2142658820769362
8,42,8,2,1.5568235676301787,0.8530477591999269
8,43,1,2,1.8660383746012776,0.16299508975854582
8,44,0,1,0.9187929547742519,0.3296275083467467
8,45,9,0,0.6999550058619628,0.612674503307448
8,46,0,4,1.4654660131569317,0.1190650651615075
8,47,1,4,1.888358570245105,0.31400966377374173
8,48,8,6,1.9912450113481013,0.8042470788244386
8,49,1,0,1.262553774509952,0.11110466928191554
8,50,1,0,0.6464268920661664,0.17252930527542332
8,51,8,1,1.5366532397732726,0.9275124593274829
8,52,1,7,1.3573349267758659,0.37688157221029894
8,53,1,7,0.5641752092063054,0.45006253285102715
8,54,8,2,1.671744244429384,0.6443776909440234
8,55,2,4,1.2625200503621956,0.13392197545775253
8,56,8,0,1.0486159428007436,0.701993292481761
8,57,1,6,1.1378510078991586,0.08583391892986059
8,58,1,1,0.9875392752960053,0.21710168474422198
8,59,2,2,0.6599583949831104,0.4039681867393319
8,60,1,7,1.2580388468352819,0.40769580728909427
8,61,8,7,1.3275141009841827,0.8027898188463737
8,62,1,6,1.1359227729754897,0.4580631715456136
8,63,8,6,0.7938093363456626,0.5773144680548032
8,64,1,7,1.4293092316751923,0.35291308642648633
8,65,1,7,1.3178877476501087,0.21985462353835195
8,66,1,7,1.959547497806098,0.031124030391320834
8,67,1,5,1.1881422066888019,0.4748505834389434
8,68,8,2,1.1137429960460787,0.8757395331353257
8,69,8,5,1.7164997221097362,0.7491510769195847
8,70,8,2,1.0023189084748,0.8887729451342785
8,71,8,1,1.8367599405642103,0.6969153490389649
8,72,1,0,1.7797356093230654,0.17367271058704747
8,73,1,5,1.539524031944897,0.484230391686698
8,74,8,0,0.978654494868133,0.6372227982110773
8,75,1,7,1.544186925653446,0.08247378651368376
8,76,1,7,1.0587173326537098,0.17455847849448547
8,77,8,5,1.6516698858653098,0.9625124038376969
8,78,1,3,1.8191546282997813,0.40075002559170103
8,79,1,7,0.5831050448663013,0.42104834945645964
8,80,1,5,1.4197669580412795,0.3962442135990585
8,81,8,7,1.5121631730164578,0.6108423847655697
8,82,1,1,0.9929561092071602,0.15452361399668346
8,83,1,0,0.5367626841699444,0.13464165434908415
8,84,1,6,1.9272204125107018,0.16038429489281458
8,85,1,4,1.9193314823511922,0.48344977752947127
8,86,1,3,1.7825959808164713,0.25273470399740017
8,87,0,0,1.6592562382510658,0.38986739650671876
8,88,1,0,1.0510096541351839,0.38374132166772146
8,89,8,0,1.5385818192614398,0.8083725160291476
8,90,8,5,1.6136471915988484,0.5919922533088109
8,91,1,3,1.2367187563240183,0.3727278830517726
8,92,8,7,0.8066594842512625,0.6146318054421402
8,93,1,5,0.5322568347224168,0.4167961375718253
8,94,1,7,0.6597716517014656,0.34087873699565796
8,95,8,4,1.0350477745455042,0.7616713303880414
8,96,1,7,1.8615613446729282,0.47347691884752896
8,97,1,0,1.8262109166947258,0.39163211152059885
8,98,1,1,0.9385480983860364,0.1827371633800674
8,99,1,1,1.698845170455769,0.1285116259071698
8,100,8,6,1.7393264018511678,0.5452064172269995
9,1,9,6,1.6446217565733798,0.5501269162160818
9,2,9,8,0.7691520423196889,0.5839960560218177
9,3,1,1,1.745004838547545,0.4975379958360321
9,4,1,0,0.8360640258969185,0.4421895478917913
9,5,9,8,0.9826206408536606,0.6085769059281212
9,6,9,5,1.2412433661753537,0.9006837438156631
9,7,9,1,1.1364561008231693,0.8257780207833929
9,8,1,2,1.6212319006620273,0.3468998337776046
9,9,1,0,1.968389533297506,0.23940025217979932
9,10,9,1,0.9192392898750948,0.5559260381227447
9,11,9,5,1.615636840034081,0.6507018587118776
9,12,1,0,1.4281627686398615,0.16593538032864408
9,13,9,0,1.3428936345435396,0.7795589319793856
9,14,1,0,1.4135938615770596,0.21242651223300935
9,15,9,3,0.7332664527187316,0.5045166020436078
9,16,1,6,1.2187622297456304,0.12298371072141223
9,17,9,5,1.0557559007521007,0.8726033380113299
9,18,9,3,1.189791162640313,0.7604662940191488
9,19,9,8,1.718347400851924,0.6774489943032773
9,20,9,0,1.0616032552210903,0.5770947035694693
9,21,9,6,1.6581419980458765,0.8995914185105555
9,22,1,7,0.8284793254496565,0.17672793609031567
9,23,1,8,1.0670717068856912,0.2798805409313939
9,24,1,2,1.7087107335195668,0.40757640374308834
9,25,10,1,1.7062473268459513,0.6574920630327178
9,26,9,8,1.567682695315627,0.7409729652299131
9,27,10,1,1.3516070380549599,0.5572417265100925
9,28,1,0,1.7651772219967392,0.3008055400084282
9,29,9,0,0.8294493455429397,0.5725235041657344
9,30,1,3,0.501751890790519,0.08767302626026785
9,31,9,0,1.8013814352811797,0.5967433042343624
9,32,9,8,1.1179163241926926,0.7896352356843926
9,33,1,6,1.1937925433913918,0.42352921430826507
9,34,1,7,0.8858319995768714,0.2518102808919723
9,35,9,0,1.4509435348630677,0.8160169263061465
9,36,1,1,1.442287662567209,0.3521321158982651
9,37,9,1,1.2371470562796292,0.8377990618458915
9,38,9,7,0.9881050785776073,0.537979748313613
9,39,9,0,0.6024379829997485,0.5243176178447414
9,40,9,0,1.79460010839129,0.6103246497041608
9,41,0,1,1.4419345363197187,0.2142658820769362
9,42,9,3,1.5568235676301787,0.8530477591999269
9,43,1,3,1.8660383746012776,0.16299508975854582
9,44,1,2,0.9187929547742519,0.3296275083467467
9,45,10,1,0.6999550058619628,0.612674503307448
9,46,0,5,1.4654660131569317,0.1190650651615075
9,47,0,0,1.888358570245105,0.31400966377374173
9,48,9,7,1.9912450113481013,0.8042470788244386
9,49,1,0,1.262553774509952,0.11110466928191554
9,50,1,0,0.6464268920661664,0.17252930527542332
9,51,9,2,1.5366532397732726,0.9275124593274829
9,52,1,8,1.3573349267758659,0.37688157221029894
9,53,1,8,0.5641752092063054,0.45006253285102715
9,54,9,0,1.671744244429384,0.6443776909440234
9,55,2,5,1.2625200503621956,0.13392197545775253
9,56,9,1,1.0486159428007436,0.701993292481761
9,57,1,7,1.1378510078991586,0.08583391892986059
9,58,1,2,0.9875392752960053,0.21710168474422198
9,59,2,3,0.6599583949831104,0.4039681867393319
9,60,1,0,1.2580388468352819,0.40769580728909427
9,61,9,0,1.3275141009841827,0.8027898188463737
9,62,1,7,1.1359227729754897,0.4580631715456136
9,63,9,7,0.7938093363456626,0.5773144680548032
9,64,1,8,1.4293092316751923,0.35291308642648633
9,65,1,8,1.3178877476501087,0.21985462353835195
9,66,1,0,1.959547497806098,0.031124030391320834
9,67,1,6,1.1881422066888019,0.4748505834389434
9,68,9,3,1.1137429960460787,0.8757395331353257
9,69,9,0,1.7164997221097362,0.7491510769195847
9,70,9,3,1.0023189084748,0.8887729451342785
9,71,9,2,1.8367599405642103,0.6969153490389649
9,72,1,0,1.7797356093230654,0.17367271058704747
9,73,1,6,1.539524031944897,0.484230391686698
9,74,9,1,0.978654494868133,0.6372227982110773
9,75,1,0,1.544186925653446,0.08247378651368376
9,76,1,8,1.0587173326537098,0.17455847849448547
9,77,9,6,1.6516698858653098,0.9625124038376969
9,78,1,4,1.8191546282997813,0.40075002559170103
9,79,1,8,0.5831050448663013,0.42104834945645964
9,80,1,6,1.4197669580412795,0.3962442135990585
9,81,9,8,1.5121631730164578,0.6108423847655697
9,82,0,0,0.9929561092071602,0.15452361399668346
9,83,1,0,0.5367626841699444,0.13464165434908415
9,84,1,7,1.9272204125107018,0.16038429489281458
9,85,1,0,1.9193314823511922,0.48344977752947127
9,86,1,4,1.7825959808164713,0.25273470399740017
9,87,0,1,1.6592562382510658,0.38986739650671876
9,88,1,0,1.0510096541351839,0.38374132166772146
9,89,9,1,1.5385818192614398,0.8083725160291476
9,90,9,6,1.6136471915988484,0.5919922533088109
9,91,1,4,1.2367187563240183,0.3727278830517726
9,92,9,8,0.8066594842512625,0.6146318054421402
9,93,1,6,0.5322568347224168,0.4167961375718253
9,94,1,8,0.6597716517014656,0.34087873699565796
9,95,9,5,1.0350477745455042,0.7616713303880414
9,96,1,8,1.8615613446729282,0.47347691884752896
9,97,1,1,1.8262109166947258,0.39163211152059885
9,98,1,0,0.9385480983860364,0.1827371633800674
9,99,1,2,1.698845170455769,0.1285116259071698
9,100,9,0,1.7393264018511678,0.5452064172269995
10,1,10,7,1.6446217565733798,0.5501269162160818
10,2,10,9,0.7691520423196889,0.5839960560218177
10,3,1,2,1.745004838547545,0.4975379958360321
10,4,1,0,0.8360640258969185,0.4421895478917913
10,5,10,9,0.9826206408536606,0.6085769059281212
10,6,10,6,1.2412433661753537,0.9006837438156631
10,7,10,0,1.1364561008231693,0.8257780207833929
10,8,1,0,1.6212319006620273,0.3468998337776046
10,9,1,1,1.968389533297506,0.23940025217979932
10,10,10,2,0.9192392898750948,0.5559260381227447
10,11,10,6,1.615636840034081,0.6507018587118776
10,12,1,0,1.4281627686398615,0.16593538032864408
10,13,10,1,1.3428936345435396,0.7795589319793856
10,14,1,1,1.4135938615770596,0.21242651223300935
10,15,10,4,0.7332664527187316,0.5045166020436078
10,16,1,7,1.2187622297456304,0.12298371072141223
10,17,10,6,1.0557559007521007,0.8726033380113299
10,18,10,4,1.189791162640313,0.7604662940191488
10,19,10,9,1.718347400851924,0.6774489943032773
10,20,10,1,1.0616032552210903,0.5770947035694693
10,21,10,7,1.6581419980458765,0.8995914185105555
10,22,1,0,0.8284793254496565,0.17672793609031567
10,23,1,9,1.0670717068856912,0.2798805409313939
10,24,1,0,1.7087107335195668,0.40757640374308834
10,25,11,2,1.7062473268459513,0.6574920630327178
10,26,10,9,1.567682695315627,0.7409729652299131
10,27,11,2,1.3516070380549599,0.5572417265100925
10,28,1,1,1.7651772219967392,0.3008055400084282
10,29,10,1,0.8294493455429397,0.5725235041657344
10,30,1,4,0.501751890790519,0.08767302626026785
10,31,10,1,1.8013814352811797,0.5967433042343624
10,32,10,9,1.1179163241926926,0.7896352356843926
10,33,1,7,1.1937925433913918,0.42352921430826507
10,34,1,8,0.8858319995768714,0.2518102808919723
10,35,10,1,1.4509435348630677,0.8160169263061465
10,36,1,2,1.442287662567209,0.3521321158982651
10,37,10,2,1.2371470562796292,0.8377990618458915
10,38,10,0,0.9881050785776073,0.537979748313613
10,39,10,1,0.6024379829997485,0.5243176178447414
10,40,10,1,1.79460010839129,0.6103246497041608
10,41,0,2,1.4419345363197187,0.2142658820769362
10,42,10,4,1.5568235676301787,0.8530477591999269
10,43,1,0,1.8660383746012776,0.16299508975854582
10,44,1,3,0.9187929547742519,0.3296275083467467
10,45,11,2,0.6999550058619628,0.612674503307448
10,46,0,6,1.4654660131569317,0.1190650651615075
10,47,0,1,1.888358570245105,0.31400966377374173
10,48,10,8,1.9912450113481013,0.8042470788244386
10,49,1,1,1.262553774509952,0.11110466928191554
10,50,1,1,0.6464268920661664,0.17252930527542332
10,51,10,3,1.5366532397732726,0.9275124593274829
10,52,1,9,1.3573349267758659,0.37688157221029894
10,53,1,9,0.5641752092063054,0.45006253285102715
10,54,10,1,1.671744244429384,0.6443776909440234
