Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
59,25,21,1,0.9523821167541576,0.6419971742581242
59,26,53,17,0.7522022050586823,1.0
59,27,54,1,0.5847155742579296,0.935618654537773
59,28,0,4,1.7193036482625832,1.0
59,29,-1,4,1.235826425487419,1.0
59,30,-8,58,1.9196764683768963,0.7130258297094195
59,31,-38,58,1.5670458952275759,0.535032797172826
59,32,40,4,0.8863727332699478,0.9622128573951961
59,33,-19,58,1.382364254023282,0.624627946828469
59,34,-9,58,1.0135735421430345,0.8877529587190298
59,35,19,13,0.635474960780436,0.7079063411178931
59,36,46,1,0.9029129669958524,1.0
59,37,-32,57,1.2093845079819034,0.6735079767546092
59,38,52,8,0.8251279606554438,1.0
59,39,28,3,0.5121615077155184,1.0
59,40,-10,56,1.5128657463104118,1.0
59,41,-1,10,1.4881101447670926,1.0
59,42,-5,57,1.137212284947277,0.9457557827413693
59,43,-1,22,1.231587206970503,1.0
59,44,0,5,1.5710311626489408,1.0
59,45,-27,58,1.1752608226710217,0.6012968672647183
59,46,47,9,0.6059061125224456,1.0
59,47,54,2,0.5726100217842849,1.0
59,48,21,0,0.8714779861336059,0.9446289224308699
59,49,54,0,0.9534009077461473,1.0
59,50,0,0,1.3921772088722912,1.0
59,51,29,3,0.9264152466646718,0.8908193175141184
59,52,-1,0,1.6467457824433056,1.0
59,53,54,0,0.7199791247964373,1.0
59,54,-1,14,1.3802043313465333,1.0
59,55,0,1,0.777161694794457,0.49774424733322575
59,56,21,7,0.6076798038545678,0.6743108861215215
59,57,58,0,0.5957330266554857,1.0
59,58,-1,4,1.496941964651966,1.0
59,59,57,4,0.6197140382447222,1.0
59,60,42,0,0.7731477895027346,1.0
59,61,-50,58,1.8630842908545353,0.5189712121844362
59,62,44,4,0.9345831737520585,1.0
59,63,-1,2,1.2740673611672715,1.0
59,64,0,7,1.727935783237554,1.0
59,65,-1,7,1.4745263317049813,0.9844740059326966
59,66,56,4,0.6944627449086856,1.0
59,67,-44,58,1.5120666902739106,0.667867602842224
59,68,-8,58,1.4732816117657714,0.9247021081982055
59,69,0,18,1.164135034718497,0.8800752910019514
59,70,55,0,0.8592202275343679,1.0
59,71,-1,18,1.139104699290863,1.0
59,72,-1,1,1.6940641183151515,1.0
59,73,-12,58,1.7211888458851752,1.0
59,74,-3,58,1.9351002272450022,1.0
59,75,-9,58,1.5504879791681316,0.9478202913987457
59,76,-50,58,1.7770271695105948,0.5926358969785811
59,77,-13,58,1.3732053693442268,1.0
59,78,-17,58,1.1856297077355527,0.619336992981285
59,79,-33,58,1.9877029776254524,0.9267832549818888
59,80,53,0,0.7419962439755348,1.0
59,81,50,17,0.8227497695710785,1.0
59,82,-9,57,1.655498553572873,1.0
59,83,1,14,1.1365342283409328,1.0
59,84,-1,3,1.7687018914641175,1.0
59,85,-53,56,1.8461111196598181,0.34399392106652127
59,86,57,7,0.9056906403677027,1.0
59,87,55,2,0.8330402006290734,0.7517809437381865
59,88,0,15,1.2311674131620785,1.0
59,89,0,17,0.609236005769447,0.4228150495481968
59,90,54,4,0.8756637723907279,1.0
59,91,-10,58,1.1777396717566593,1.0
59,92,55,3,0.5730912779541095,1.0
59,93,14,0,0.9448501885569998,0.6607487673000167
59,94,-43,58,1.665147110155282,0.5681750948823509
59,95,35,16,0.9931817034068178,1.0
59,96,-13,58,1.0336906835342339,0.8736433753154638
59,97,-1,4,1.6452723012314256,1.0
59,98,-45,58,1.3718572519371721,0.5729444135950968
59,99,-49,58,1.8652634261635999,0.6730940510152346
59,100,1,0,0.773200524307774,0.48825227412970607
60,1,-48,59,1.3851979721270316,0.5037100202820534
60,2,0,20,1.9121860165262792,1.0
60,3,-1,17,1.9579104344404632,1.0
60,4,0,0,1.290681656007987,1.0
60,5,-1,5,1.1591366490246504,1.0
60,6,-48,56,1.793193133108124,0.10432298653841213
60,7,-37,59,1.703807050749519,0.7919190264568662
60,8,9,0,0.5575276604899686,0.941746078052431
60,9,51,12,0.78393650522004,1.0
60,10,54,2,0.5650382460111998,1.0
60,11,-1,59,1.5808577844629759,1.0
60,12,27,3,0.9549669279747834,0.8609915499447182
60,13,-1,2,1.4611004843744857,1.0
60,14,55,2,0.923035998703799,1.0
60,15,-1,1,1.4898482344596724,1.0
60,16,-1,0,1.920389849709054,1.0
60,17,-1,6,1.977196266266768,1.0
60,18,0,1,1.9754863138500962,1.0
60,19,-22,59,1.5298294149720588,0.8494613611362651
60,20,0,9,1.361067388452323,1.0
60,21,0,17,1.915353268696648,1.0
60,22,-19,58,1.8244343351078967,1.0
60,23,-1,1,1.2293407382532475,1.0
60,24,-1,1,1.1127897212628506,1.0
60,25,22,2,0.9523821167541576,0.6419971742581242
60,26,54,18,0.7522022050586823,1.0
60,27,54,0,0.5847155742579296,0.935618654537773
60,28,-1,0,1.7193036482625832,1.0
60,29,-1,5,1.235826425487419,1.0
60,30,-8,59,1.9196764683768963,0.7130258297094195
60,31,-38,59,1.5670458952275759,0.535032797172826
60,32,41,5,0.8863727332699478,0.9622128573951961
60,33,-19,59,1.382364254023282,0.624627946828469
60,34,-9,59,1.0135735421430345,0.8877529587190298
60,35,20,14,0.635474960780436,0.8079063411178931
60,36,47,0,0.9029129669958524,1.0
60,37,-32,58,1.2093845079819034,0.6735079767546092
60,38,53,9,0.8251279606554438,1.0
60,39,29,4,0.5121615077155184,1.0
60,40,-9,57,1.5128657463104118,1.0
60,41,-1,11,1.4881101447670926,1.0
60,42,-5,58,1.137212284947277,0.9457557827413693
60,43,-1,23,1.231587206970503,1.0
60,44,0,0,1.5710311626489408,1.0
60,45,-27,59,1.1752608226710217,0.6012968672647183
60,46,48,10,0.6059061125224456,1.0
60,47,55,3,0.5726100217842849,1.0
60,48,22,0,0.8714779861336059,0.9446289224308699
60,49,55,1,0.9534009077461473,1.0
60,50,0,1,1.3921772088722912,1.0
60,51,30,4,0.9264152466646718,0.8908193175141184
60,52,-1,1,1.6467457824433056,1.0
60,53,55,1,0.7199791247964373,1.0
60,54,-1,15,1.3802043313465333,1.0
60,55,0,2,0.777161694794457,0.49774424733322575
60,56,22,8,0.6076798038545678,0.6743108861215215
60,57,59,0,0.5957330266554857,1.0
60,58,-1,5,1.496941964651966,1.0
60,59,58,5,0.6197140382447222,1.0
60,60,43,1,0.7731477895027346,1.0
60,61,-49,59,1.8630842908545353,0.5189712121844362
60,62,45,5,0.9345831737520585,1.0
60,63,-1,3,1.2740673611672715,1.0
60,64,0,8,1.727935783237554,1.0
60,65,-1,8,1.4745263317049813,0.9844740059326966
60,66,57,5,0.6944627449086856,1.0
60,67,-44,59,1.5120666902739106,0.667867602842224
60,68,-8,59,1.4732816117657714,0.9247021081982055
60,69,0,19,1.164135034718497,0.8800752910019514
60,70,56,1,0.8592202275343679,1.0
60,71,-1,19,1.139104699290863,1.0
60,72,-1,2,1.6940641183151515,1.0
60,73,-12,59,1.7211888458851752,1.0
60,74,-3,59,1.9351002272450022,1.0
60,75,-9,59,1.5504879791681316,0.9478202913987457
60,76,-50,59,1.7770271695105948,0.5926358969785811
60,77,-13,59,1.3732053693442268,1.0
60,78,-17,59,1.1856297077355527,0.619336992981285
60,79,-33,59,1.9877029776254524,0.9267832549818888
60,80,54,1,0.7419962439755348,1.0
60,81,51,18,0.8227497695710785,1.0
60,82,-9,58,1.655498553572873,1.0
60,83,1,15,1.1365342283409328,1.0
60,84,-1,4,1.7687018914641175,1.0
60,85,-54,57,1.8461111196598181,0.34399392106652127
60,86,58,8,0.9056906403677027,1.0
60,87,56,3,0.8330402006290734,0.7517809437381865
60,88,0,16,1.2311674131620785,1.0
60,89,0,18,0.609236005769447,0.4228150495481968
60,90,55,5,0.8756637723907279,1.0
60,91,-10,59,1.1777396717566593,1.0
60,92,56,4,0.5730912779541095,1.0
60,93,15,1,0.9448501885569998,0.6607487673000167
60,94,-43,59,1.665147110155282,0.5681750948823509
60,95,36,17,0.9931817034068178,1.0
60,96,-12,59,1.0336906835342339,0.8736433753154638
60,97,-1,5,1.6452723012314256,1.0
60,98,-44,59,1.3718572519371721,0.5729444135950968
60,99,-49,59,1.8652634261635999,0.6730940510152346
60,100,1,0,0.773200524307774,0.48825227412970607
61,1,-48,60,1.3851979721270316,0.5037100202820534
61,2,-1,0,1.9121860165262792,1.0
61,3,-1,18,1.9579104344404632,1.0
61,4,0,0,1.290681656007987,1.0
61,5,0,6,1.1591366490246504,1.0
61,6,-49,57,1.793193133108124,0.10432298653841213
61,7,-37,60,1.703807050749519,0.7919190264568662
61,8,10,1,0.5575276604899686,0.941746078052431
61,9,52,13,0.78393650522004,1.0
61,10,55,3,0.5650382460111998,1.0
61,11,-1,60,1.5808577844629759,1.0
61,12,28,4,0.9549669279747834,0.8609915499447182
61,13,-1,3,1.4611004843744857,1.0
61,14,56,3,0.923035998703799,1.0
61,15,-1,2,1.4898482344596724,1.0
61,16,-1,1,1.920389849709054,1.0
61,17,-1,7,1.977196266266768,1.0
61,18,0,0,1.9754863138500962,1.0
61,19,-21,60,1.5298294149720588,0.8494613611362651
61,20,0,10,1.361067388452323,1.0
61,21,0,18,1.915353268696648,1.0
61,22,-19,59,1.8244343351078967,1.0
61,23,-1,2,1.2293407382532475,1.0
61,24,-1,2,1.1127897212628506,1.0
61,25,23,3,0.9523821167541576,0.6419971742581242
61,26,55,19,0.7522022050586823,1.0
61,27,55,1,0.5847155742579296,0.935618654537773
61,28,-1,0,1.7193036482625832,1.0
61,29,-1,6,1.235826425487419,1.0
61,30,-8,60,1.9196764683768963,0.7130258297094195
61,31,-38,60,1.5670458952275759,0.535032797172826
61,32,41,0,0.8863727332699478,0.9622128573951961
61,33,-19,60,1.382364254023282,0.624627946828469
61,34,-9,60,1.0135735421430345,0.8877529587190298
61,35,21,0,0.635474960780436,0.8079063411178931
61,36,48,1,0.9029129669958524,1.0
61,37,-32,59,1.2093845079819034,0.6735079767546092
61,38,54,10,0.8251279606554438,1.0
61,39,30,5,0.5121615077155184,1.0
61,40,-9,58,1.5128657463104118,1.0
61,41,-1,12,1.4881101447670926,1.0
61,42,-4,59,1.137212284947277,0.9457557827413693
61,43,-1,24,1.231587206970503,1.0
61,44,-1,0,1.5710311626489408,1.0
61,45,-27,60,1.1752608226710217,0.6012968672647183
61,46,49,11,0.6059061125224456,1.0
61,47,56,4,0.5726100217842849,1.0
61,48,23,1,0.8714779861336059,0.9446289224308699
61,49,56,2,0.9534009077461473,1.0
61,50,0,2,1.3921772088722912,1.0
61,51,31,5,0.9264152466646718,0.8908193175141184
61,52,-1,2,1.6467457824433056,1.0
61,53,56,0,0.7199791247964373,1.0
61,54,-1,16,1.3802043313465333,1.0
61,55,0,3,0.777161694794457,0.49774424733322575
61,56,23,9,0.6076798038545678,0.6743108861215215
61,57,60,0,0.5957330266554857,1.0
61,58,-1,6,1.496941964651966,1.0
61,59,59,6,0.6197140382447222,1.0
61,60,44,0,0.7731477895027346,1.0
61,61,-48,60,1.8630842908545353,0.5189712121844362
61,62,46,6,0.9345831737520585,1.0
61,63,-1,4,1.2740673611672715,1.0
61,64,0,9,1.727935783237554,1.0
61,65,-1,9,1.4745263317049813,0.9844740059326966
61,66,58,6,0.6944627449086856,1.0
61,67,-44,60,1.5120666902739106,0.667867602842224
61,68,-8,60,1.4732816117657714,0.9247021081982055
61,69,0,20,1.164135034718497,0.8800752910019514
61,70,57,2,0.8592202275343679,1.0
61,71,-1,20,1.139104699290863,1.0
61,72,-1,3,1.6940641183151515,1.0
61,73,-12,60,1.7211888458851752,1.0
61,74,-3,60,1.9351002272450022,1.0
61,75,-9,60,1.5504879791681316,0.9478202913987457
61,76,-50,60,1.7770271695105948,0.6926358969785811
61,77,-13,60,1.3732053693442268,1.0
61,78,-17,60,1.1856297077355527,0.619336992981285
61,79,-33,60,1.9877029776254524,0.9267832549818888
61,80,55,2,0.7419962439755348,1.0
61,81,52,19,0.8227497695710785,1.0
61,82,-9,59,1.655498553572873,1.0
61,83,1,16,1.1365342283409328,1.0
61,84,-1,5,1.7687018914641175,1.0
61,85,-55,58,1.8461111196598181,0.34399392106652127
61,86,59,9,0.9056906403677027,1.0
61,87,57,0,0.8330402006290734,0.7517809437381865
61,88,0,0,1.2311674131620785,1.0
61,89,0,19,0.609236005769447,0.4228150495481968
61,90,56,6,0.8756637723907279,1.0
61,91,-10,60,1.1777396717566593,1.0
61,92,57,5,0.5730912779541095,1.0
61,93,16,2,0.9448501885569998,0.6607487673000167
61,94,-43,60,1.665147110155282,0.5681750948823509
61,95,37,18,0.9931817034068178,1.0
61,96,-12,60,1.0336906835342339,0.8736433753154638
61,97,-1,6,1.6452723012314256,1.0
61,98,-44,60,1.3718572519371721,0.5729444135950968
61,99,-49,60,1.8652634261635999,0.6730940510152346
61,100,0,0,0.773200524307774,0.48825227412970607
62,1,-48,61,1.3851979721270316,0.5037100202820534
62,2,-1,1,1.9121860165262792,1.0
62,3,-1,19,1.9579104344404632,1.0
62,4,0,1,1.290681656007987,1.0
62,5,0,0,1.1591366490246504,1.0
62,6,-50,58,1.793193133108124,0.10432298653841213
62,7,-37,61,1.703807050749519,0.7919190264568662
62,8,11,0,0.5575276604899686,0.941746078052431
62,9,53,14,0.78393650522004,1.0
62,10,56,4,0.5650382460111998,1.0
62,11,-1,61,1.5808577844629759,1.0
62,12,28,0,0.9549669279747834,0.8609915499447182
62,13,-1,4,1.4611004843744857,1.0
62,14,56,0,0.923035998703799,1.0
62,15,-1,3,1.4898482344596724,1.0
62,16,0,2,1.920389849709054,1.0
62,17,-1,8,1.977196266266768,1.0
62,18,0,1,1.9754863138500962,1.0
62,19,-21,61,1.5298294149720588,0.8494613611362651
62,20,0,11,1.361067388452323,1.0
62,21,0,0,1.915353268696648,1.0
62,22,-19,60,1.8244343351078967,1.0
62,23,-1,3,1.2293407382532475,1.0
62,24,0,3,1.1127897212628506,1.0
62,25,24,4,0.9523821167541576,0.6419971742581242
62,26,56,20,0.7522022050586823,1.0
62,27,56,2,0.5847155742579296,0.935618654537773
62,28,-1,1,1.7193036482625832,1.0
62,29,0,7,1.235826425487419,1.0
62,30,-8,61,1.9196764683768963,0.7130258297094195
62,31,-38,61,1.5670458952275759,0.535032797172826
62,32,42,1,0.8863727332699478,0.9622128573951961
62,33,-19,61,1.382364254023282,0.624627946828469
62,34,-9,61,1.0135735421430345,0.8877529587190298
62,35,22,0,0.635474960780436,0.8079063411178931
62,36,49,2,0.9029129669958524,1.0
62,37,-31,60,1.2093845079819034,0.6735079767546092
62,38,55,11,0.8251279606554438,1.0
62,39,31,6,0.5121615077155184,1.0
62,40,-9,59,1.5128657463104118,1.0
62,41,-1,13,1.4881101447670926,1.0
62,42,-4,60,1.137212284947277,0.9457557827413693
62,43,-1,25,1.231587206970503,1.0
62,44,-1,1,1.5710311626489408,1.0
62,45,-27,61,1.1752608226710217,0.6012968672647183
62,46,50,12,0.6059061125224456,1.0
62,47,57,5,0.5726100217842849,1.0
62,48,24,2,0.8714779861336059,1.0
62,49,57,3,0.9534009077461473,1.0
62,50,0,3,1.3921772088722912,1.0
62,51,32,0,0.9264152466646718,0.9908193175141183
62,52,-1,3,1.6467457824433056,1.0
62,53,57,0,0.7199791247964373,1.0
62,54,0,17,1.3802043313465333,1.0
62,55,0,4,0.777161694794457,0.49774424733322575
62,56,23,0,0.6076798038545678,0.6743108861215215
62,57,60,0,0.5957330266554857,1.0
62,58,-1,7,1.496941964651966,1.0
62,59,60,7,0.6197140382447222,1.0
62,60,45,1,0.7731477895027346,1.0
62,61,-48,61,1.8630842908545353,0.5189712121844362
62,62,46,0,0.9345831737520585,1.0
62,63,-1,5,1.2740673611672715,1.0
62,64,0,10,1.727935783237554,1.0
62,65,-1,0,1.4745263317049813,0.9844740059326966
62,66,59,7,0.6944627449086856,1.0
62,67,-43,61,1.5120666902739106,0.667867602842224
62,68,-8,61,1.4732816117657714,1.0
62,69,0,21,1.164135034718497,0.8800752910019514
62,70,58,3,0.8592202275343679,1.0
62,71,0,21,1.139104699290863,1.0
62,72,-1,4,1.6940641183151515,1.0
62,73,-12,61,1.7211888458851752,1.0
62,74,-3,61,1.9351002272450022,1.0
62,75,-9,61,1.5504879791681316,1.0
62,76,-50,61,1.7770271695105948,0.6926358969785811
62,77,-13,61,1.3732053693442268,1.0
62,78,-17,61,1.1856297077355527,0.619336992981285
62,79,-33,61,1.9877029776254524,0.9267832549818888
62,80,56,3,0.7419962439755348,1.0
62,81,52,0,0.8227497695710785,1.0
62,82,-8,60,1.655498553572873,1.0
62,83,1,17,1.1365342283409328,1.0
62,84,-1,6,1.7687018914641175,1.0
62,85,-56,59,1.8461111196598181,0.34399392106652127
62,86,60,10,0.9056906403677027,1.0
62,87,58,1,0.8330402006290734,0.8517809437381865
62,88,-1,0,1.2311674131620785,1.0
62,89,0,20,0.609236005769447,0.4228150495481968
62,90,56,0,0.8756637723907279,1.0
62,91,-10,61,1.1777396717566593,1.0
62,92,58,6,0.5730912779541095,1.0
62,93,17,3,0.9448501885569998,0.6607487673000167
62,94,-43,61,1.665147110155282,0.5681750948823509
62,95,38,19,0.9931817034068178,1.0
62,96,-12,61,1.0336906835342339,0.8736433753154638
62,97,-1,7,1.6452723012314256,1.0
62,98,-44,61,1.3718572519371721,0.5729444135950968
62,99,-49,61,1.8652634261635999,0.6730940510152346
62,100,0,1,0.773200524307774,0.48825227412970607
63,1,-47,62,1.3851979721270316,0.5037100202820534
63,2,-1,2,1.9121860165262792,1.0
63,3,-1,20,1.9579104344404632,1.0
63,4,0,2,1.290681656007987,1.0
63,5,0,1,1.1591366490246504,1.0
63,6,-51,59,1.793193133108124,0.10432298653841213
63,7,-37,62,1.703807050749519,0.7919190264568662
63,8,12,1,0.5575276604899686,0.941746078052431
63,9,54,15,0.78393650522004,1.0
63,10,57,5,0.5650382460111998,1.0
63,11,-1,62,1.5808577844629759,1.0
63,12,29,1,0.9549669279747834,0.8609915499447182
63,13,-1,0,1.4611004843744857,1.0
63,14,57,1,0.923035998703799,1.0
63,15,-1,4,1.4898482344596724,1.0
63,16,0,3,1.920389849709054,1.0
63,17,-1,9,1.977196266266768,1.0
63,18,0,0,1.9754863138500962,1.0
63,19,-21,62,1.5298294149720588,0.8494613611362651
63,20,0,12,1.361067388452323,1.0
63,21,0,1,1.915353268696648,1.0
63,22,-18,61,1.8244343351078967,1.0
63,23,-1,4,1.2293407382532475,1.0
63,24,0,4,1.1127897212628506,1.0
63,25,25,5,0.9523821167541576,0.6419971742581242
63,26,57,21,0.7522022050586823,1.0
63,27,57,3,0.5847155742579296,0.935618654537773
63,28,-1,2,1.7193036482625832,1.0
63,29,0,8,1.235826425487419,1.0
63,30,-8,62,1.9196764683768963,0.7130258297094195
63,31,-38,62,1.5670458952275759,0.635032797172826
63,32,43,2,0.8863727332699478,0.9622128573951961
63,33,-19,62,1.382364254023282,0.624627946828469
63,34,-9,62,1.0135735421430345,0.8877529587190298
63,35,23,1,0.635474960780436,0.8079063411178931
63,36,50,3,0.9029129669958524,1.0
63,37,-31,61,1.2093845079819034,0.6735079767546092
63,38,55,0,0.8251279606554438,1.0
63,39,32,7,0.5121615077155184,1.0
63,40,-9,60,1.5128657463104118,1.0
63,41,-1,14,1.4881101447670926,1.0
63,42,-4,61,1.137212284947277,0.9457557827413693
63,43,-1,26,1.231587206970503,1.0
63,44,-1,2,1.5710311626489408,1.0
63,45,-27,62,1.1752608226710217,0.6012968672647183
63,46,51,13,0.6059061125224456,1.0
63,47,58,6,0.5726100217842849,1.0
63,48,24,0,0.8714779861336059,1.0
63,49,58,0,0.9534009077461473,1.0
63,50,-1,0,1.3921772088722912,1.0
63,51,33,1,0.9264152466646718,0.9908193175141183
63,52,-1,4,1.6467457824433056,1.0
63,53,58,1,0.7199791247964373,1.0
63,54,0,18,1.3802043313465333,1.0
63,55,0,5,0.777161694794457,0.5977442473332257
63,56,24,1,0.6076798038545678,0.6743108861215215
63,57,61,1,0.5957330266554857,1.0
63,58,0,8,1.496941964651966,1.0
63,59,61,8,0.6197140382447222,1.0
63,60,46,2,0.7731477895027346,1.0
63,61,-48,62,1.8630842908545353,0.5189712121844362
63,62,47,1,0.9345831737520585,1.0
63,63,-1,6,1.2740673611672715,1.0
63,64,0,11,1.727935783237554,1.0
63,65,-1,1,1.4745263317049813,0.9844740059326966
63,66,60,0,0.6944627449086856,1.0
63,67,-43,62,1.5120666902739106,0.667867602842224
63,68,-8,62,1.4732816117657714,1.0
63,69,0,22,1.164135034718497,0.8800752910019514
63,70,59,4,0.8592202275343679,1.0
63,71,-1,0,1.139104699290863,1.0
63,72,-1,5,1.6940641183151515,1.0
63,73,-12,62,1.7211888458851752,1.0
63,74,-3,62,1.9351002272450022,1.0
63,75,-9,62,1.5504879791681316,1.0
63,76,-50,62,1.7770271695105948,0.6926358969785811
63,77,-13,62,1.3732053693442268,1.0
63,78,-17,62,1.1856297077355527,0.619336992981285
63,79,-33,62,1.9877029776254524,0.9267832549818888
63,80,57,4,0.7419962439755348,1.0
63,81,53,1,0.8227497695710785,1.0
63,82,-8,61,1.655498553572873,1.0
63,83,1,18,1.1365342283409328,1.0
63,84,-1,7,1.7687018914641175,1.0
63,85,-57,60,1.8461111196598181,0.34399392106652127
63,86,61,11,0.9056906403677027,1.0
63,87,59,2,0.8330402006290734,0.8517809437381865
63,88,-1,1,1.2311674131620785,1.0
63,89,0,21,0.609236005769447,0.4228150495481968
63,90,58,0,0.8756637723907279,1.0
63,91,-10,62,1.1777396717566593,1.0
63,92,59,0,0.5730912779541095,1.0
63,93,18,4,0.9448501885569998,0.6607487673000167
63,94,-43,62,1.665147110155282,0.5681750948823509
63,95,39,20,0.9931817034068178,1.0
63,96,-12,62,1.0336906835342339,0.8736433753154638
63,97,-1,8,1.6452723012314256,1.0
63,98,-44,62,1.3718572519371721,0.5729444135950968
63,99,-49,62,1.8652634261635999,0.6730940510152346
63,100,0,2,0.773200524307774,0.48825227412970607
64,1,-46,63,1.3851979721270316,0.5037100202820534
64,2,-1,3,1.9121860165262792,1.0
64,3,-1,21,1.9579104344404632,1.0
64,4,0,3,1.290681656007987,1.0
64,5,0,0,1.1591366490246504,1.0
64,6,-52,60,1.793193133108124,0.10432298653841213
64,7,-37,63,1.703807050749519,0.7919190264568662
64,8,13,2,0.5575276604899686,0.941746078052431
64,9,55,16,0.78393650522004,1.0
64,10,58,6,0.5650382460111998,1.0
64,11,-1,63,1.5808577844629759,1.0
64,12,30,0,0.9549669279747834,0.8609915499447182
64,13,-1,1,1.4611004843744857,1.0
64,14,58,2,0.923035998703799,1.0
64,15,0,5,1.4898482344596724,1.0
64,16,0,4,1.920389849709054,1.0
64,17,-1,10,1.977196266266768,1.0
64,18,0,0,1.9754863138500962,1.0
64,19,-21,63,1.5298294149720588,0.8494613611362651
64,20,0,13,1.361067388452323,1.0
64,21,0,2,1.915353268696648,1.0
64,22,-18,62,1.8244343351078967,1.0
64,23,-1,5,1.2293407382532475,1.0
64,24,0,5,1.1127897212628506,1.0
64,25,26,6,0.9523821167541576,0.6419971742581242
64,26,58,22,0.7522022050586823,1.0
64,27,58,4,0.5847155742579296,0.935618654537773
64,28,-1,3,1.7193036482625832,1.0
64,29,0,9,1.235826425487419,1.0
64,30,-8,63,1.9196764683768963,0.7130258297094195
64,31,-38,63,1.5670458952275759,0.635032797172826
64,32,44,0,0.8863727332699478,0.9622128573951961
64,33,-19,63,1.382364254023282,0.624627946828469
64,34,-9,63,1.0135735421430345,0.8877529587190298
64,35,24,2,0.635474960780436,0.8079063411178931
64,36,51,4,0.9029129669958524,1.0
64,37,-31,62,1.2093845079819034,0.6735079767546092
64,38,55,0,0.8251279606554438,1.0
64,39,33,8,0.5121615077155184,1.0
64,40,-9,61,1.5128657463104118,1.0
64,41,-1,15,1.4881101447670926,1.0
64,42,-4,62,1.137212284947277,0.9457557827413693
64,43,-1,27,1.231587206970503,1.0
64,44,-1,0,1.5710311626489408,1.0
64,45,-27,63,1.1752608226710217,0.6012968672647183
